"Date","Price","Open","High","Low","Vol.","Change %"
"10/12/2020","366.13","365.32","366.75","363.83","525.07K","0.63%"
"10/09/2020","363.83","365.49","366.53","362.67","693.47K","0.26%"
"10/08/2020","362.88","362.29","362.96","360.16","718.69K","1.06%"
"10/07/2020","359.09","356.88","360.23","356.46","801.24K","1.75%"
"10/06/2020","352.93","356.61","361.30","352.07","1.38M","-0.49%"
"10/05/2020","354.68","349.46","354.69","349.44","847.70K","2.35%"
"10/04/2020","346.52","346.52","346.52","346.52","","0.00%"
"10/03/2020","346.52","346.52","346.52","346.52","","0.00%"
"10/02/2020","346.52","337.71","348.00","336.60","1.28M","0.88%"
"10/01/2020","343.51","340.60","343.51","339.18","1.15M","1.38%"
"09/30/2020","338.83","337.72","342.31","336.24","856.17K","0.64%"
"09/29/2020","336.66","338.57","339.73","334.60","608.91K","-0.60%"
"09/28/2020","338.69","335.09","339.56","335.09","656.59K","2.40%"
"09/27/2020","330.75","330.75","330.75","330.75","","0.00%"
"09/26/2020","330.75","330.75","330.75","330.75","","0.00%"
"09/25/2020","330.75","324.51","331.74","323.98","763.56K","1.40%"
"09/24/2020","326.19","325.54","330.55","321.77","951.74K","0.01%"
"09/23/2020","326.16","333.75","336.56","326.11","783.03K","-2.26%"
"09/22/2020","333.71","332.87","334.66","330.13","749.99K","0.67%"
"09/21/2020","331.48","333.22","333.34","327.51","1.00M","-2.50%"
"09/18/2020","339.97","344.43","345.43","336.97","871.80K","-1.38%"
"09/17/2020","344.71","341.53","345.79","340.14","920.35K","-0.61%"
"09/16/2020","346.82","347.15","350.94","346.17","675.11K","0.31%"
"09/15/2020","345.75","347.75","348.49","344.88","549.22K","0.12%"
"09/14/2020","345.33","341.90","345.94","341.11","624.04K","1.97%"
"09/13/2020","338.65","338.65","338.65","338.65","","0.00%"
"09/11/2020","338.65","340.83","341.00","335.57","665.69K","-0.06%"
"09/10/2020","338.86","345.07","346.94","338.71","811.17K","-1.22%"
"09/09/2020","343.05","341.69","344.72","339.99","1.31M","1.36%"
"09/08/2020","338.45","342.57","343.36","337.49","1.36M","-2.20%"
"09/04/2020","346.06","350.93","351.92","339.38","1.24M","-0.49%"
"09/03/2020","347.75","357.23","357.91","345.85","1.17M","-3.04%"
"09/02/2020","358.67","355.39","359.57","353.38","968.52K","1.29%"
"09/01/2020","354.10","350.96","354.24","348.15","975.78K","0.77%"
"08/31/2020","351.40","354.75","354.93","351.33","715.54K","-1.07%"
"08/30/2020","355.20","355.20","355.20","355.20","","0.00%"
"08/28/2020","355.20","354.64","355.26","352.58","615.18K","0.56%"
"08/27/2020","353.23","352.79","354.86","351.37","639.06K","0.39%"
"08/26/2020","351.86","353.09","353.24","351.02","558.98K","-0.36%"
"08/25/2020","353.12","354.79","355.04","350.36","794.13K","-0.19%"
"08/24/2020","353.79","350.84","353.79","349.08","651.86K","1.51%"
"08/23/2020","348.53","348.53","348.53","348.53","","0.00%"
"08/21/2020","348.53","348.17","349.69","346.87","584.08K","-0.24%"
"08/20/2020","349.36","348.16","351.27","347.56","714.25K","-0.67%"
"08/19/2020","351.72","354.28","354.64","351.22","892.23K","-0.42%"
"08/18/2020","353.19","356.13","356.31","352.39","712.48K","-0.92%"
"08/17/2020","356.46","356.34","357.54","355.13","452.94K","0.28%"
"08/14/2020","355.48","354.45","357.32","353.96","747.75K","-0.22%"
"08/13/2020","356.28","355.42","358.06","354.78","759.86K","-0.18%"
"08/12/2020","356.92","358.07","358.57","355.11","766.55K","0.64%"
"08/11/2020","354.64","358.16","360.17","353.73","849.96K","-0.15%"
"08/10/2020","355.16","353.97","356.63","353.82","712.88K","0.54%"
"08/09/2020","353.27","353.27","353.27","353.27","","0.00%"
"08/08/2020","353.27","353.27","353.27","353.27","","0.00%"
"08/07/2020","353.27","348.02","353.52","347.43","673.72K","1.20%"
"08/06/2020","349.07","349.49","350.88","347.72","669.29K","-0.32%"
"08/05/2020","350.19","347.83","350.33","346.70","688.00K","1.40%"
"08/04/2020","345.37","342.49","345.37","341.80","638.05K","0.51%"
"08/03/2020","343.63","341.70","344.12","339.66","656.25K","1.18%"
"08/02/2020","339.62","339.62","339.62","339.62","","0.00%"
"07/31/2020","339.62","341.45","341.55","334.58","1.34M","-0.68%"
"07/30/2020","341.96","339.41","342.59","336.77","1.12M","-0.67%"
"07/29/2020","344.27","338.55","344.81","338.54","868.49K","2.22%"
"07/28/2020","336.78","338.86","340.60","336.60","599.26K","-1.00%"
"07/27/2020","340.17","337.17","340.26","335.61","677.82K","0.87%"
"07/26/2020","337.22","337.22","337.22","337.22","","0.00%"
"07/25/2020","337.22","337.22","337.22","337.22","","0.00%"
"07/24/2020","337.22","338.33","339.52","336.28","1.08M","-0.74%"
"07/23/2020","339.74","338.90","343.89","337.03","825.86K","0.12%"
"07/22/2020","339.32","335.46","339.59","335.26","688.30K","0.72%"
"07/21/2020","336.91","335.32","338.93","334.58","695.52K","1.28%"
"07/20/2020","332.64","333.98","334.78","331.26","678.72K","-0.58%"
"07/17/2020","334.59","334.28","335.56","332.29","858.19K","0.39%"
"07/16/2020","333.29","332.59","334.67","330.90","1.08M","-0.39%"
"07/15/2020","334.61","331.43","335.49","329.95","1.48M","3.00%"
"07/14/2020","324.86","318.96","324.93","317.31","1.69M","1.63%"
"07/13/2020","319.65","325.40","328.92","319.32","1.63M","-1.04%"
"07/12/2020","323.01","323.01","323.01","323.01","","0.00%"
"07/11/2020","323.01","323.01","323.01","323.01","","0.00%"
"07/10/2020","323.01","318.74","323.06","317.70","1.18M","1.43%"
"07/09/2020","318.46","323.32","323.92","314.49","1.21M","-1.49%"
"07/08/2020","323.28","321.31","324.69","319.32","1.23M","0.67%"
"07/07/2020","321.12","324.48","326.42","320.81","1.18M","-1.90%"
"07/06/2020","327.34","330.52","331.50","326.05","998.89K","1.06%"
"07/05/2020","323.92","323.92","323.92","323.92","","0.00%"
"07/04/2020","323.92","323.92","323.92","323.92","","0.00%"
"07/02/2020","323.92","328.11","330.07","323.15","1.11M","0.48%"
"07/01/2020","322.38","325.08","326.91","321.25","1.27M","-0.65%"
"06/30/2020","324.49","319.50","325.62","319.35","1.24M","1.24%"
"06/29/2020","320.50","315.81","321.23","312.87","1.12M","2.44%"
"06/26/2020","312.88","317.41","318.22","312.32","1.30M","-2.02%"
"06/25/2020","319.33","313.59","319.44","311.27","1.13M","1.33%"
"06/24/2020","315.14","322.95","323.33","311.79","1.57M","-3.41%"
"06/23/2020","326.28","330.54","330.56","325.81","1.40M","0.16%"
"06/22/2020","325.77","323.88","326.55","319.58","851.07K","0.26%"
"06/19/2020","324.93","331.24","331.62","322.26","1.58M","-0.75%"
"06/18/2020","327.38","325.46","330.68","324.18","962.55K","-0.27%"
"06/17/2020","328.27","333.75","334.03","327.78","1.02M","-1.40%"
"06/16/2020","332.92","338.46","338.92","327.52","1.81M","2.03%"
"06/15/2020","326.31","311.47","327.91","310.16","2.62M","1.61%"
"06/12/2020","321.15","325.36","327.54","312.30","4.70M","2.00%"
"06/11/2020","314.84","325.89","326.91","314.05","2.02M","-7.16%"
"06/10/2020","339.12","347.68","347.68","338.05","1.54M","-2.49%"
"06/09/2020","347.77","349.67","350.47","345.81","1.26M","-2.09%"
"06/08/2020","355.21","352.30","355.23","351.60","1.16M","1.93%"
"06/07/2020","348.47","348.47","348.47","348.47","","0.00%"
"06/05/2020","348.47","352.83","354.14","347.73","1.85M","3.16%"
"06/04/2020","337.78","335.79","339.39","333.82","1.48M","0.03%"
"06/03/2020","337.68","332.80","338.84","332.80","1.89M","2.77%"
"06/02/2020","328.59","327.77","329.45","325.60","1.23M","0.89%"
"06/01/2020","325.68","322.84","327.57","321.10","998.48K","1.29%"
"05/29/2020","321.53","321.15","323.39","317.48","1.74M","-0.56%"
"05/28/2020","323.35","331.36","331.38","322.37","1.42M","-1.47%"
"05/27/2020","328.16","325.96","328.45","318.50","1.52M","2.60%"
"05/26/2020","319.85","320.14","322.14","319.02","1.54M","3.50%"
"05/22/2020","309.03","309.05","309.86","305.96","965.99K","-0.09%"
"05/21/2020","309.31","307.86","310.44","305.68","1.09M","0.49%"
"05/20/2020","307.80","306.54","309.79","306.20","1.38M","2.17%"
"05/19/2020","301.26","304.60","308.04","301.20","1.41M","-1.38%"
"05/18/2020","305.47","299.48","306.96","299.15","2.49M","6.06%"
"05/15/2020","288.02","283.40","288.82","281.17","1.23M","0.82%"
"05/14/2020","285.69","276.86","285.82","271.91","1.66M","1.13%"
"05/13/2020","282.51","290.25","290.64","279.68","1.66M","-3.40%"
"05/12/2020","292.45","304.91","305.49","292.35","1.81M","-3.69%"
"05/11/2020","303.64","301.47","305.80","299.33","1.71M","-0.70%"
"05/08/2020","305.77","300.05","305.92","299.25","1.64M","3.58%"
"05/07/2020","295.20","294.04","298.29","294.04","1.50M","1.65%"
"05/06/2020","290.41","294.50","295.55","290.01","1.37M","-0.77%"
"05/05/2020","292.66","294.55","298.73","291.99","1.31M","0.96%"
"05/04/2020","289.88","286.36","290.19","283.61","1.45M","0.12%"
"05/03/2020","289.52","289.52","289.52","289.52","","0.00%"
"05/02/2020","289.52","289.52","289.52","289.52","","0.00%"
"05/01/2020","289.52","293.36","293.92","286.49","1.68M","-3.43%"
"04/30/2020","299.81","303.30","304.28","299.51","1.92M","-3.11%"
"04/29/2020","309.43","305.36","311.65","303.65","1.56M","4.20%"
"04/28/2020","296.95","300.70","302.92","294.12","1.60M","1.05%"
"04/27/2020","293.85","284.86","295.42","284.54","1.45M","4.17%"
"04/24/2020","282.10","280.44","283.66","277.27","767.49K","1.31%"
"04/23/2020","278.45","277.22","282.75","276.47","1.07M","1.24%"
"04/22/2020","275.05","277.44","278.58","273.59","719.20K","1.37%"
"04/21/2020","271.33","272.85","275.21","269.62","815.23K","-2.65%"
"04/20/2020","278.72","279.18","284.26","277.65","1.16M","-1.89%"
"04/17/2020","284.09","284.48","286.78","281.38","1.65M","3.53%"
"04/16/2020","274.40","275.63","276.32","269.51","1.32M","-0.09%"
"04/15/2020","274.64","276.26","277.79","273.17","818.37K","-3.93%"
"04/14/2020","285.87","286.77","289.65","282.80","953.35K","2.11%"
"04/13/2020","279.97","286.85","288.21","276.73","1.92M","-3.11%"
"04/09/2020","288.97","286.60","293.43","284.32","1.75M","3.40%"
"04/08/2020","279.47","270.00","281.04","267.17","2.32M","5.11%"
"04/07/2020","265.89","272.74","278.93","265.51","1.21M","1.16%"
"04/06/2020","262.83","253.08","263.69","253.08","1.18M","8.12%"
"04/03/2020","243.09","248.86","251.53","240.58","1.13M","-2.69%"
"04/02/2020","249.80","247.01","256.27","243.65","1.60M","1.13%"
"04/01/2020","247.00","250.83","253.74","245.34","1.42M","-6.04%"
"03/31/2020","262.88","264.12","266.51","258.79","1.17M","-1.08%"
"03/30/2020","265.76","260.17","266.00","254.80","1.53M","2.63%"
"03/28/2020","258.94","258.94","258.94","258.94","","0.00%"
"03/27/2020","258.94","257.67","265.22","254.31","1.38M","-3.17%"
"03/26/2020","267.42","255.58","267.86","255.00","1.10M","5.77%"
"03/25/2020","252.82","246.58","262.33","240.91","2.01M","3.07%"
"03/24/2020","245.29","233.92","245.43","232.01","1.75M","11.07%"
"03/23/2020","220.85","227.36","227.36","214.22","2.25M","-3.66%"
"03/21/2020","229.25","229.25","229.25","229.25","","0.00%"
"03/20/2020","229.25","240.86","246.78","227.46","1.76M","-4.37%"
"03/19/2020","239.73","227.47","244.02","220.00","2.34M","3.77%"
"03/18/2020","231.03","241.45","247.39","221.10","3.68M","-10.00%"
"03/17/2020","256.71","249.34","256.94","239.28","3.09M","5.39%"
"03/16/2020","243.57","252.13","261.74","239.02","5.08M","-13.65%"
"03/14/2020","282.07","282.07","282.07","282.07","","0.00%"
"03/13/2020","282.07","272.52","282.79","258.37","4.28M","9.31%"
"03/12/2020","258.04","268.61","275.92","253.68","4.73M","-10.68%"
"03/11/2020","288.91","301.11","302.67","285.56","8.77M","-6.60%"
"03/10/2020","309.33","307.92","309.65","293.50","3.73M","4.04%"
"03/09/2020","297.31","304.49","327.97","295.35","4.60M","-9.43%"
"03/06/2020","328.26","323.37","330.32","320.39","2.43M","-1.65%"
"03/05/2020","333.78","338.11","339.21","330.39","2.94M","-3.61%"
"03/04/2020","346.29","340.57","346.64","337.40","2.40M","3.48%"
"03/03/2020","334.65","342.41","347.79","331.54","3.59M","-2.19%"
"03/02/2020","342.16","332.99","342.18","327.30","2.65M","3.34%"
"02/28/2020","331.09","326.59","333.72","322.65","8.37M","-1.94%"
"02/27/2020","337.65","343.17","350.15","336.83","3.50M","-3.66%"
"02/26/2020","350.49","357.24","359.79","350.05","1.78M","-1.46%"
"02/25/2020","355.70","369.64","370.13","355.34","3.28M","-3.50%"
"02/24/2020","368.60","368.43","370.90","366.82","1.73M","-2.98%"
"02/21/2020","379.94","382.29","382.56","378.88","820.09K","-1.06%"
"02/20/2020","384.02","381.86","384.47","379.53","812.86K","0.41%"
"02/19/2020","382.47","382.20","384.00","381.67","661.43K","0.40%"
"02/18/2020","380.94","381.10","381.93","378.66","663.54K","-0.30%"
"02/17/2020","382.08","382.08","382.08","382.08","","0.00%"
"02/14/2020","382.08","382.60","382.88","380.74","536.11K","-0.05%"
"02/13/2020","382.26","379.33","382.79","378.85","708.04K","0.34%"
"02/12/2020","380.97","380.20","381.08","379.24","713.77K","0.67%"
"02/11/2020","378.44","377.15","380.00","376.77","1.89M","0.78%"
"02/10/2020","375.50","372.59","375.54","372.58","574.30K","0.54%"
"02/07/2020","373.47","375.58","375.86","372.86","782.72K","-0.92%"
"02/06/2020","376.94","380.04","380.30","376.93","569.87K","-0.50%"
"02/05/2020","378.84","378.18","379.27","376.83","741.44K","1.15%"
"02/04/2020","374.55","374.00","376.03","373.54","727.21K","1.33%"
"02/03/2020","369.62","367.38","371.36","367.38","1.01M","1.14%"
"01/31/2020","365.46","371.56","371.84","364.63","1.57M","-2.02%"
"01/30/2020","373.00","370.11","373.18","368.86","1.16M","0.10%"
"01/29/2020","372.62","375.49","376.12","372.58","869.64K","-0.47%"
"01/28/2020","374.39","372.99","375.48","372.34","1.05M","0.98%"
"01/27/2020","370.75","370.29","372.91","369.31","1.14M","-1.37%"
"01/24/2020","375.90","380.73","380.73","374.05","818.17K","-1.06%"
"01/23/2020","379.92","378.67","380.62","375.84","645.97K","0.22%"
"01/22/2020","379.07","380.18","381.59","378.55","519.79K","-0.07%"
"01/21/2020","379.34","379.65","380.60","378.70","578.24K","-0.55%"
"01/17/2020","381.45","383.11","383.41","381.04","476.19K","-0.21%"
"01/16/2020","382.24","380.32","382.36","380.00","1.33M","1.11%"
"01/15/2020","378.03","376.44","379.54","376.40","776.52K","0.14%"
"01/14/2020","377.52","375.43","378.66","375.05","639.97K","0.29%"
"01/13/2020","376.43","373.91","376.62","372.92","823.61K","0.78%"
"01/10/2020","373.53","374.83","375.05","372.60","484.93K","-0.31%"
"01/09/2020","374.68","375.24","375.38","373.48","457.62K","0.29%"
"01/08/2020","373.60","373.12","374.99","372.34","888.53K","0.18%"
"01/07/2020","372.93","372.93","373.91","371.75","624.06K","-0.28%"
"01/06/2020","373.96","371.42","374.10","370.63","1.24M","0.00%"
"01/03/2020","373.97","371.21","374.85","371.08","930.92K","-0.52%"
"01/02/2020","375.93","377.17","377.59","372.46","1.02M","0.15%"
"12/31/2019","375.38","374.23","376.72","374.01","760.74K","0.10%"
"12/30/2019","375.01","375.29","376.27","373.66","701.86K","-0.09%"
"12/27/2019","375.36","377.02","377.02","374.62","383.62K","-0.19%"
"12/26/2019","376.09","375.79","376.42","375.01","387.53K","0.22%"
"12/24/2019","375.26","375.61","375.87","374.93","332.31K","0.01%"
"12/23/2019","375.24","376.39","376.51","374.42","691.82K","-0.09%"
"12/20/2019","375.56","374.82","376.57","374.70","673.88K","0.10%"
"12/19/2019","375.19","373.73","375.29","373.17","662.32K","0.44%"
"12/18/2019","373.55","374.04","374.04","372.22","1.21M","0.05%"
"12/17/2019","373.38","372.64","373.57","372.00","973.79K","0.35%"
"12/16/2019","372.09","372.02","373.81","371.63","1.19M","0.61%"
"12/13/2019","369.84","371.52","373.26","368.72","2.56M","-0.54%"
"12/12/2019","371.86","368.06","372.81","367.36","2.64M","1.08%"
"12/11/2019","367.90","367.59","368.33","366.51","476.19K","0.16%"
"12/10/2019","367.30","367.32","368.05","366.29","634.06K","-0.06%"
"12/09/2019","367.51","368.46","369.00","367.36","536.57K","-0.46%"
"12/06/2019","369.21","368.49","370.36","368.31","981.76K","0.98%"
"12/05/2019","365.61","366.00","366.41","364.26","720.17K","0.15%"
"12/04/2019","365.08","363.86","366.86","363.41","965.82K","0.83%"
"12/03/2019","362.09","361.00","362.35","359.00","983.32K","-0.57%"
"12/02/2019","364.15","367.23","367.60","363.98","788.52K","-0.68%"
"11/29/2019","366.64","369.73","369.95","366.42","785.70K","-1.04%"
"11/27/2019","370.51","369.03","370.54","368.40","722.34K","0.69%"
"11/26/2019","367.98","366.88","368.45","366.00","811.78K","0.37%"
"11/25/2019","366.61","363.46","367.05","363.35","946.32K","1.24%"
"11/22/2019","362.11","362.30","362.80","360.84","783.85K","0.24%"
"11/21/2019","361.23","364.16","364.23","360.83","821.57K","-0.71%"
"11/20/2019","363.82","363.76","365.59","361.26","701.43K","-0.32%"
"11/19/2019","364.97","365.45","365.86","363.46","520.60K","0.21%"
"11/18/2019","364.19","364.18","364.45","363.23","863.90K","-0.17%"
"11/15/2019","364.81","365.03","365.33","363.52","773.47K","0.50%"
"11/14/2019","362.99","361.59","363.47","361.40","1.13M","0.24%"
"11/13/2019","362.13","361.11","362.97","360.50","1.57M","-0.20%"
"11/12/2019","362.85","363.48","365.06","362.33","1.31M","-0.17%"
"11/11/2019","363.48","362.14","364.33","361.69","944.07K","-0.20%"
"11/08/2019","364.22","362.44","364.25","361.65","738.70K","0.29%"
"11/07/2019","363.17","365.25","366.34","362.30","1.34M","0.13%"
"11/06/2019","362.70","363.95","363.95","361.51","1.16M","-0.42%"
"11/05/2019","364.23","364.34","366.24","363.87","925.37K","0.24%"
"11/04/2019","363.35","363.42","364.00","362.05","826.64K","0.55%"
"11/01/2019","361.35","358.44","361.43","358.02","914.97K","1.44%"
"10/31/2019","356.23","358.43","358.43","354.55","818.68K","-0.71%"
"10/30/2019","358.79","359.41","359.45","356.71","751.21K","-0.29%"
"10/29/2019","359.83","357.50","360.72","357.45","718.81K","0.26%"
"10/28/2019","358.88","358.43","360.73","358.43","608.87K","0.60%"
"10/25/2019","356.75","354.36","357.82","354.36","588.26K","0.51%"
"10/24/2019","354.94","355.99","356.71","353.35","530.81K","0.02%"
"10/23/2019","354.86","354.64","355.21","353.27","438.03K","0.10%"
"10/22/2019","354.49","355.03","356.50","353.68","572.84K","-0.02%"
"10/21/2019","354.56","355.29","356.34","354.41","998.76K","0.55%"
"10/18/2019","352.62","352.03","353.51","350.68","863.92K","-0.08%"
"10/17/2019","352.90","351.62","353.50","350.74","1.36M","0.83%"
"10/16/2019","350.01","349.43","351.44","348.95","1.09M","-0.09%"
"10/15/2019","350.31","348.46","351.41","347.62","1.11M","0.79%"
"10/14/2019","347.57","347.98","348.35","346.34","424.49K","-0.42%"
"10/11/2019","349.03","347.30","351.94","347.05","1.40M","1.72%"
"10/10/2019","343.14","341.62","344.46","341.07","816.18K","0.62%"
"10/09/2019","341.02","341.40","342.40","339.44","854.75K","0.68%"
"10/08/2019","338.73","341.98","342.27","338.54","1.32M","-1.78%"
"10/07/2019","344.87","345.62","347.32","343.99","871.70K","-0.48%"
"10/04/2019","346.52","343.71","346.65","342.47","1.25M","0.95%"
"10/03/2019","343.26","340.42","343.27","336.82","1.58M","0.59%"
"10/02/2019","341.23","343.74","343.89","338.82","1.38M","-1.31%"
"10/01/2019","345.75","353.54","355.19","345.30","1.85M","-1.91%"
"09/30/2019","352.47","350.24","353.30","350.24","1.24M","0.73%"
"09/27/2019","349.92","353.52","354.58","348.50","775.72K","-0.68%"
"09/26/2019","352.33","353.85","353.98","351.07","955.23K","-0.60%"
"09/25/2019","354.45","349.91","355.04","349.84","1.56M","1.17%"
"09/24/2019","350.36","354.84","356.02","349.51","1.06M","-1.14%"
"09/23/2019","354.40","353.00","355.69","352.01","821.27K","0.25%"
"09/20/2019","353.53","354.94","356.75","352.66","1.58M","-0.72%"
"09/19/2019","356.11","357.30","359.05","355.64","1.20M","-0.19%"
"09/18/2019","356.78","357.54","357.54","353.78","905.90K","-0.24%"
"09/17/2019","357.63","358.21","358.21","356.30","952.65K","-0.36%"
"09/16/2019","358.92","357.38","360.02","356.37","1.43M","0.11%"
"09/13/2019","358.51","359.61","360.98","358.18","1.30M","0.06%"
"09/12/2019","358.29","359.15","359.51","356.16","1.12M","-0.05%"
"09/11/2019","358.48","354.38","358.55","351.91","1.75M","1.34%"
"09/10/2019","353.75","350.63","353.75","348.96","810.88K","0.59%"
"09/09/2019","351.69","350.24","351.70","348.75","1.01M","0.82%"
"09/06/2019","348.82","349.59","350.57","348.45","805.99K","-0.08%"
"09/05/2019","349.10","347.44","350.45","346.50","1.25M","1.73%"
"09/04/2019","343.17","342.10","343.39","341.26","1.01M","1.22%"
"09/03/2019","339.03","340.38","341.37","337.17","1.08M","-1.20%"
"08/30/2019","343.14","344.16","344.61","341.31","1.03M","0.19%"
"08/29/2019","342.50","340.65","343.02","340.54","951.66K","1.54%"
"08/28/2019","337.32","333.26","338.42","332.89","1.31M","0.95%"
"08/27/2019","334.13","339.67","339.92","333.97","706.27K","-1.15%"
"08/26/2019","338.01","337.73","338.30","335.33","963.26K","0.90%"
"08/23/2019","334.98","342.78","344.38","334.05","2.43M","-2.72%"
"08/22/2019","344.36","344.91","346.17","342.34","863.02K","0.08%"
"08/21/2019","344.09","344.92","345.16","343.44","704.68K","0.57%"
"08/20/2019","342.15","344.32","344.33","341.97","571.02K","-0.79%"
"08/19/2019","344.86","345.29","346.28","344.49","660.96K","0.93%"
"08/16/2019","341.68","336.29","342.02","336.28","1.08M","2.14%"
"08/15/2019","334.51","336.38","336.38","332.77","1.24M","-0.15%"
"08/14/2019","335.00","339.57","340.11","334.67","1.37M","-3.00%"
"08/13/2019","345.37","340.60","348.52","339.66","850.85K","1.19%"
"08/12/2019","341.31","344.71","345.26","340.59","771.39K","-1.48%"
"08/09/2019","346.42","349.58","349.80","345.39","792.54K","-1.36%"
"08/08/2019","351.18","345.29","351.18","345.29","1.84M","2.15%"
"08/07/2019","343.78","339.49","344.81","337.49","1.48M","0.19%"
"08/06/2019","343.14","340.93","343.32","338.79","1.82M","1.26%"
"08/05/2019","338.86","342.76","343.36","335.79","1.68M","-2.83%"
"08/02/2019","348.74","350.68","351.25","346.50","1.97M","-1.04%"
"08/01/2019","352.40","358.43","360.28","350.79","2.94M","-1.54%"
"07/31/2019","357.92","361.93","362.88","356.19","1.48M","-1.13%"
"07/30/2019","362.01","357.42","362.07","356.60","1.48M","0.66%"
"07/29/2019","359.63","361.14","361.57","358.99","1.16M","-0.48%"
"07/26/2019","361.37","358.58","361.69","358.58","631.47K","0.98%"
"07/25/2019","357.87","361.05","361.06","357.40","855.06K","-1.00%"
"07/24/2019","361.47","355.80","361.69","355.62","1.09M","1.43%"
"07/23/2019","356.38","353.99","356.42","353.18","1.47M","1.09%"
"07/22/2019","352.55","353.50","354.34","352.29","713.05K","-0.06%"
"07/19/2019","352.76","354.74","356.13","352.69","542.34K","-0.31%"
"07/18/2019","353.86","352.51","354.59","351.77","703.89K","0.32%"
"07/17/2019","352.73","354.83","355.36","352.37","463.08K","-0.77%"
"07/16/2019","355.46","354.81","356.63","353.77","479.38K","0.06%"
"07/15/2019","355.24","357.56","357.89","354.52","570.18K","-0.52%"
"07/12/2019","357.08","353.90","357.61","353.68","911.95K","1.04%"
"07/11/2019","353.40","354.93","354.93","351.94","527.58K","-0.23%"
"07/10/2019","354.20","356.26","356.72","353.51","701.20K","-0.10%"
"07/09/2019","354.57","352.84","354.70","352.53","608.59K","0.02%"
"07/08/2019","354.50","356.32","357.02","353.95","462.44K","-0.95%"
"07/05/2019","357.89","355.61","357.92","353.71","833.81K","0.09%"
"07/03/2019","357.57","355.02","357.68","354.79","680.60K","0.91%"
"07/02/2019","354.36","355.43","355.53","353.00","950.83K","-0.26%"
"07/01/2019","355.28","358.24","359.25","353.70","1.16M","0.19%"
"06/28/2019","354.59","350.61","354.72","350.47","1.06M","1.33%"
"06/27/2019","349.92","346.45","350.11","346.45","936.02K","1.31%"
"06/26/2019","345.41","347.17","348.03","345.41","859.47K","-0.18%"
"06/25/2019","346.02","348.50","348.82","345.75","647.40K","-0.54%"
"06/24/2019","347.91","351.55","351.75","347.86","770.69K","-0.80%"
"06/21/2019","350.71","352.55","353.20","349.79","681.62K","-1.02%"
"06/20/2019","354.31","355.41","355.75","351.81","1.03M","0.66%"
"06/19/2019","351.97","350.93","352.41","350.37","913.89K","0.30%"
"06/18/2019","350.93","348.91","353.33","348.66","1.12M","1.14%"
"06/17/2019","346.96","347.35","348.60","346.58","570.21K","0.02%"
"06/14/2019","346.88","348.83","348.91","346.57","709.58K","-0.68%"
"06/13/2019","349.27","348.85","349.89","347.35","744.50K","0.64%"
"06/12/2019","347.05","347.44","347.68","345.85","552.73K","-0.10%"
"06/11/2019","347.41","349.83","350.95","346.36","552.28K","0.07%"
"06/10/2019","347.16","346.98","349.37","346.49","612.34K","0.58%"
"06/07/2019","345.16","344.82","346.79","344.12","680.55K","0.48%"
"06/06/2019","343.51","342.33","344.16","340.37","948.23K","0.42%"
"06/05/2019","342.06","342.53","342.77","338.21","1.03M","0.30%"
"06/04/2019","341.02","335.65","341.10","335.42","907.02K","2.54%"
"06/03/2019","332.57","330.54","333.95","330.46","2.10M","0.74%"
"05/31/2019","330.13","330.12","331.81","328.72","2.02M","-1.01%"
"05/30/2019","333.51","335.00","337.03","331.94","1.02M","-0.22%"
"05/29/2019","334.25","334.48","335.16","331.97","1.17M","-0.56%"
"05/28/2019","336.12","340.19","341.05","336.12","754.08K","-1.13%"
"05/24/2019","339.95","339.76","340.84","338.35","456.14K","0.56%"
"05/23/2019","338.06","340.69","340.69","336.29","791.48K","-1.60%"
"05/22/2019","343.57","345.06","345.67","342.88","790.53K","-0.84%"
"05/21/2019","346.49","344.09","347.03","343.95","976.57K","1.32%"
"05/20/2019","341.99","342.12","344.01","341.12","1.19M","-0.70%"
"05/17/2019","344.41","345.60","349.04","344.24","857.59K","-1.22%"
"05/16/2019","348.68","347.06","350.62","347.06","672.99K","0.63%"
"05/15/2019","346.51","343.49","347.12","342.31","882.84K","0.31%"
"05/14/2019","345.43","342.96","347.03","342.25","828.40K","0.98%"
"05/13/2019","342.09","345.85","346.62","340.78","1.49M","-2.94%"
"05/10/2019","352.44","349.88","353.32","345.79","923.89K","0.36%"
"05/09/2019","351.17","349.30","352.00","346.43","1.40M","-0.27%"
"05/08/2019","352.12","352.78","354.90","351.73","1.24M","-0.31%"
"05/07/2019","353.21","356.82","358.02","350.92","1.12M","-1.97%"
"05/06/2019","360.30","355.33","361.15","355.17","954.84K","-0.20%"
"05/03/2019","361.02","357.25","361.18","357.25","935.23K","1.46%"
"05/02/2019","355.83","354.36","356.84","352.36","2.22M","0.25%"
"05/01/2019","354.95","359.82","359.82","354.94","1.36M","-1.16%"
"04/30/2019","359.10","359.52","359.65","355.83","1.77M","-0.18%"
"04/29/2019","359.76","360.08","360.76","359.14","864.50K","0.11%"
"04/26/2019","359.38","356.16","359.85","355.74","1.06M","0.95%"
"04/25/2019","356.00","358.60","358.84","354.10","960.78K","-1.17%"
"04/24/2019","360.21","359.30","361.52","359.30","961.02K","0.35%"
"04/23/2019","358.95","355.06","359.67","355.06","1.43M","1.23%"
"04/22/2019","354.60","354.82","355.51","353.34","747.49K","-0.32%"
